ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,SECCIONES,CASILLAS,ACTAS_CASILLA-MEC,PAN,PRI,PRD,PVEM,PT,MC,PCHU,MORENA,PMCH,PPCH,PES,RSP,FXM,PAN_PRI_PRD,PAN_PRI,PAN_PRD,PRI_PRD,PVEM_PT_PCHU_MORENA_PMCH_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA_PMCH_PPCH_PES_RSP,PVEM_PT_PCHU_MORENA_PMCH_PPCH_PES_FXM,PVEM_PT_PCHU_MORENA_PMCH_PPCH_RSP_FXM,PVEM_PT_PCHU_MORENA_PMCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_PMCH_PPCH_PES_RSP_FXM,PVEM_PT_MORENA_PMCH_PPCH_PES_RSP_FXM,PVEM_PCHU_MORENA_PMCH_PPCH_PES_RSP_FXM,PT_PCHU_MORENA_PMCH_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA_PMCH_PPCH_PES,PVEM_PT_PCHU_MORENA_PMCH_PPCH_RSP,PVEM_PT_PCHU_MORENA_PMCH_PPCH_FXM,PVEM_PT_PCHU_MORENA_PMCH_PES_RSP,PVEM_PT_PCHU_MORENA_PMCH_PES_FXM,PVEM_PT_PCHU_MORENA_PMCH_RSP_FXM,PVEM_PT_PCHU_MORENA_PPCH_PES_RSP,PVEM_PT_PCHU_MORENA_PPCH_PES_FXM,PVEM_PT_PCHU_MORENA_PPCH_RSP_FXM,PVEM_PT_PCHU_MORENA_PES_RSP_FXM,PVEM_PT_PCHU_PMCH_PPCH_PES_RSP,PVEM_PT_PCHU_PMCH_PPCH_PES_FXM,PVEM_PT_PCHU_PMCH_PPCH_RSP_FXM,PVEM_PT_PCHU_PMCH_PES_RSP_FXM,PVEM_PT_PCHU_PPCH_PES_RSP_FXM,PVEM_PT_MORENA_PMCH_PPCH_PES_RSP,PVEM_PT_MORENA_PMCH_PPCH_PES_FXM,PVEM_PT_MORENA_PMCH_PPCH_RSP_FXM,PVEM_PT_MORENA_PMCH_PES_RSP_FXM,PVEM_PT_MORENA_PPCH_PES_RSP_FXM,PVEM_PT_PMCH_PPCH_PES_RSP_FXM,PVEM_PCHU_MORENA_PMCH_PPCH_PES_RSP,PVEM_PCHU_MORENA_PMCH_PPCH_PES_FXM,PVEM_PCHU_MORENA_PMCH_PPCH_RSP_FXM,PVEM_PCHU_MORENA_PMCH_PES_RSP_FXM,PVEM_PCHU_MORENA_PPCH_PES_RSP_FXM,PVEM_PCHU_PMCH_PPCH_PES_RSP_FXM,PVEM_MORENA_PMCH_PPCH_PES_RSP_FXM,PT_PCHU_MORENA_PMCH_PPCH_PES_RSP,PT_PCHU_MORENA_PMCH_PPCH_PES_FXM,PT_PCHU_MORENA_PMCH_PPCH_RSP_FXM,PT_PCHU_MORENA_PMCH_PES_RSP_FXM,PT_PCHU_MORENA_PPCH_PES_RSP_FXM,PT_PCHU_PMCH_PPCH_PES_RSP_FXM,PT_MORENA_PMCH_PPCH_PES_RSP_FXM,PCHU_MORENA_PMCH_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA_PMCH_PPCH,PVEM_PT_PCHU_MORENA_PMCH_PES,PVEM_PT_PCHU_MORENA_PMCH_RSP,PVEM_PT_PCHU_MORENA_PMCH_FXM,PVEM_PT_PCHU_MORENA_PPCH_PES,PVEM_PT_PCHU_MORENA_PPCH_RSP,PVEM_PT_PCHU_MORENA_PPCH_FXM,PVEM_PT_PCHU_MORENA_PES_RSP,PVEM_PT_PCHU_MORENA_PES_FXM,PVEM_PT_PCHU_MORENA_RSP_FXM,PVEM_PT_PCHU_PMCH_PPCH_PES,PVEM_PT_PCHU_PMCH_PES_RSP,PVEM_PT_PCHU_PMCH_PES_FXM,PVEM_PT_PCHU_PMCH_RSP_FXM,PVEM_PT_PCHU_PPCH_PES_RSP,PVEM_PT_PCHU_PPCH_PES_FXM,PVEM_PT_PCHU_PPCH_RSP_FXM,PVEM_PT_PCHU_PES_RSP_FXM,PVEM_PT_MORENA_PMCH_PPCH_PES,PVEM_PT_MORENA_PMCH_PPCH_RSP,PVEM_PT_MORENA_PMCH_PPCH_FXM,PVEM_PT_MORENA_PMCH_PES_RSP,PVEM_PT_MORENA_PMCH_PES_FXM,PVEM_PT_MORENA_PMCH_RSP_FXM,PVEM_PT_MORENA_PPCH_PES_RSP,PVEM_PT_MORENA_PPCH_PES_FXM,PVEM_PT_MORENA_PPCH_RSP_FXM,PVEM_PT_MORENA_PES_RSP_FXM,PVEM_PT_PMCH_PPCH_PES_RSP,PVEM_PT_PMCH_PPCH_PES_FXM,PVEM_PT_PMCH_PES_RSP_FXM,PVEM_PT_PPCH_PES_RSP_FXM,PVEM_PCHU_MORENA_PMCH_PPCH_PES,PVEM_PCHU_MORENA_PMCH_PPCH_RSP,PVEM_PCHU_MORENA_PMCH_PES_RSP,PVEM_PCHU_MORENA_PMCH_PES_FXM,PVEM_PCHU_MORENA_PMCH_RSP_FXM,PVEM_PCHU_MORENA_PPCH_RSP_FXM,PVEM_PCHU_MORENA_PES_RSP_FXM,PVEM_PCHU_PMCH_PPCH_PES_RSP,PVEM_PCHU_PMCH_PPCH_PES_FXM,PVEM_PCHU_PMCH_PPCH_RSP_FXM,PVEM_PCHU_PMCH_PES_RSP_FXM,PVEM_PCHU_PPCH_PES_RSP_FXM,PVEM_MORENA_PMCH_PPCH_PES_RSP,PVEM_MORENA_PMCH_PPCH_PES_FXM,PVEM_MORENA_PMCH_PES_RSP_FXM,PVEM_MORENA_PPCH_PES_RSP_FXM,PVEM_PMCH_PPCH_PES_RSP_FXM,PT_PCHU_MORENA_PMCH_PPCH_PES,PT_PCHU_MORENA_PMCH_PPCH_RSP,PT_PCHU_MORENA_PMCH_PPCH_FXM,PT_PCHU_MORENA_PMCH_PES_RSP,PT_PCHU_MORENA_PMCH_PES_FXM,PT_PCHU_MORENA_PPCH_PES_RSP,PT_PCHU_MORENA_PPCH_RSP_FXM,PT_PCHU_MORENA_PES_RSP_FXM,PT_PCHU_PMCH_PPCH_PES_RSP,PT_PCHU_PMCH_PPCH_PES_FXM,PT_PCHU_PMCH_PPCH_RSP_FXM,PT_PCHU_PMCH_PES_RSP_FXM,PT_MORENA_PMCH_PPCH_PES_RSP,PT_MORENA_PMCH_PPCH_PES_FXM,PT_MORENA_PMCH_PPCH_RSP_FXM,PT_MORENA_PMCH_PES_RSP_FXM,PT_MORENA_PPCH_PES_RSP_FXM,PT_PMCH_PPCH_PES_RSP_FXM,PCHU_MORENA_PMCH_PPCH_PES_RSP,PCHU_MORENA_PMCH_PPCH_PES_FXM,PCHU_MORENA_PMCH_PPCH_RSP_FXM,PCHU_MORENA_PMCH_PES_RSP_FXM,PCHU_MORENA_PPCH_PES_RSP_FXM,PCHU_PMCH_PPCH_PES_RSP_FXM,MORENA_PMCH_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA_PMCH,PVEM_PT_PCHU_MORENA_PPCH,PVEM_PT_PCHU_MORENA_PES,PVEM_PT_PCHU_MORENA_RSP,PVEM_PT_PCHU_MORENA_FXM,PVEM_PT_PCHU_PMCH_PPCH,PVEM_PT_PCHU_PMCH_PES,PVEM_PT_PCHU_PMCH_RSP,PVEM_PT_PCHU_PMCH_FXM,PVEM_PT_PCHU_PPCH_PES,PVEM_PT_PCHU_PPCH_RSP,PVEM_PT_PCHU_PES_RSP,PVEM_PT_PCHU_PES_FXM,PVEM_PT_MORENA_PMCH_PPCH,PVEM_PT_MORENA_PMCH_PES,PVEM_PT_MORENA_PMCH_RSP,PVEM_PT_MORENA_PMCH_FXM,PVEM_PT_MORENA_PPCH_PES,PVEM_PT_MORENA_PPCH_RSP,PVEM_PT_MORENA_PPCH_FXM,PVEM_PT_MORENA_PES_RSP,PVEM_PT_MORENA_PES_FXM,PVEM_PT_MORENA_RSP_FXM,PVEM_PT_PMCH_PPCH_PES,PVEM_PT_PMCH_PPCH_RSP,PVEM_PT_PMCH_PES_RSP,PVEM_PT_PMCH_PES_FXM,PVEM_PT_PPCH_PES_RSP,PVEM_PT_PPCH_RSP_FXM,PVEM_PCHU_MORENA_PMCH_PPCH,PVEM_PCHU_MORENA_PMCH_PES,PVEM_PCHU_MORENA_PMCH_RSP,PVEM_PCHU_MORENA_PMCH_FXM,PVEM_PCHU_MORENA_PPCH_PES,PVEM_PCHU_MORENA_PPCH_RSP,PVEM_PCHU_MORENA_PPCH_FXM,PVEM_PCHU_MORENA_PES_RSP,PVEM_PCHU_MORENA_PES_FXM,PVEM_PCHU_MORENA_RSP_FXM,PVEM_PCHU_PMCH_PPCH_PES,PVEM_PCHU_PMCH_PPCH_FXM,PVEM_PCHU_PMCH_PES_RSP,PVEM_PCHU_PMCH_PES_FXM,PVEM_PCHU_PMCH_RSP_FXM,PVEM_PCHU_PPCH_PES_RSP,PVEM_MORENA_PMCH_PPCH_PES,PVEM_MORENA_PMCH_PPCH_RSP,PVEM_MORENA_PMCH_PES_RSP,PVEM_MORENA_PMCH_PES_FXM,PVEM_MORENA_PMCH_RSP_FXM,PVEM_MORENA_PPCH_PES_RSP,PVEM_MORENA_PPCH_PES_FXM,PVEM_MORENA_PPCH_RSP_FXM,PVEM_MORENA_PES_RSP_FXM,PVEM_PMCH_PPCH_PES_RSP,PVEM_PMCH_PES_RSP_FXM,PVEM_PPCH_PES_RSP_FXM,PT_PCHU_MORENA_PMCH_PPCH,PT_PCHU_MORENA_PMCH_PES,PT_PCHU_MORENA_PMCH_RSP,PT_PCHU_MORENA_PMCH_FXM,PT_PCHU_MORENA_PPCH_RSP,PT_PCHU_MORENA_PES_RSP,PT_PCHU_MORENA_PES_FXM,PT_PCHU_MORENA_RSP_FXM,PT_PCHU_PMCH_PPCH_PES,PT_PCHU_PMCH_PPCH_RSP,PT_PCHU_PMCH_PPCH_FXM,PT_PCHU_PMCH_PES_RSP,PT_PCHU_PMCH_PES_FXM,PT_PCHU_PES_RSP_FXM,PT_MORENA_PMCH_PPCH_PES,PT_MORENA_PMCH_PPCH_RSP,PT_MORENA_PMCH_PES_RSP,PT_MORENA_PMCH_PES_FXM,PT_MORENA_PPCH_PES_RSP,PT_MORENA_PPCH_PES_FXM,PT_MORENA_PPCH_RSP_FXM,PT_MORENA_PES_RSP_FXM,PT_PMCH_PPCH_PES_RSP,PT_PMCH_PPCH_PES_FXM,PT_PMCH_PES_RSP_FXM,PCHU_MORENA_PMCH_PPCH_PES,PCHU_MORENA_PMCH_PPCH_RSP,PCHU_MORENA_PMCH_PES_FXM,PCHU_MORENA_PMCH_RSP_FXM,PCHU_MORENA_PPCH_PES_RSP,PCHU_MORENA_PPCH_PES_FXM,PCHU_MORENA_PPCH_RSP_FXM,PCHU_MORENA_PES_RSP_FXM,PCHU_PMCH_PPCH_PES_RSP,PCHU_PMCH_PPCH_PES_FXM,PCHU_PMCH_PPCH_RSP_FXM,PCHU_PPCH_PES_RSP_FXM,MORENA_PMCH_PPCH_PES_RSP,MORENA_PMCH_PPCH_PES_FXM,MORENA_PMCH_PPCH_RSP_FXM,MORENA_PMCH_PES_RSP_FXM,MORENA_PPCH_PES_RSP_FXM,PMCH_PPCH_PES_RSP_FXM,PVEM_PT_PCHU_MORENA,PVEM_PT_PCHU_PMCH,PVEM_PT_PCHU_PPCH,PVEM_PT_PCHU_PES,PVEM_PT_PCHU_RSP,PVEM_PT_PCHU_FXM,PVEM_PT_MORENA_PMCH,PVEM_PT_MORENA_PPCH,PVEM_PT_MORENA_PES,PVEM_PT_MORENA_RSP,PVEM_PT_MORENA_FXM,PVEM_PT_PMCH_PPCH,PVEM_PT_PMCH_PES,PVEM_PT_PMCH_RSP,PVEM_PT_PMCH_FXM,PVEM_PT_PPCH_PES,PVEM_PT_PPCH_RSP,PVEM_PT_PES_RSP,PVEM_PT_PES_FXM,PVEM_PT_RSP_FXM,PVEM_PCHU_MORENA_PMCH,PVEM_PCHU_MORENA_PPCH,PVEM_PCHU_MORENA_PES,PVEM_PCHU_MORENA_FXM,PVEM_PCHU_PMCH_PPCH,PVEM_PCHU_PMCH_PES,PVEM_PCHU_PMCH_RSP,PVEM_PCHU_PPCH_PES,PVEM_PCHU_PPCH_RSP,PVEM_PCHU_PPCH_FXM,PVEM_PCHU_PES_RSP,PVEM_PCHU_PES_FXM,PVEM_MORENA_PMCH_PPCH,PVEM_MORENA_PMCH_PES,PVEM_MORENA_PMCH_RSP,PVEM_MORENA_PMCH_FXM,PVEM_MORENA_PPCH_PES,PVEM_MORENA_PPCH_RSP,PVEM_MORENA_PPCH_FXM,PVEM_MORENA_PES_RSP,PVEM_MORENA_PES_FXM,PVEM_MORENA_RSP_FXM,PVEM_PMCH_PPCH_PES,PVEM_PMCH_PPCH_RSP,PVEM_PMCH_PES_RSP,PVEM_PMCH_PES_FXM,PVEM_PMCH_RSP_FXM,PVEM_PPCH_PES_RSP,PVEM_PPCH_RSP_FXM,PVEM_PES_RSP_FXM,PT_PCHU_MORENA_PMCH,PT_PCHU_MORENA_PPCH,PT_PCHU_MORENA_PES,PT_PCHU_MORENA_RSP,PT_PCHU_MORENA_FXM,PT_PCHU_PMCH_PPCH,PT_PCHU_PMCH_PES,PT_PCHU_PMCH_RSP,PT_PCHU_PMCH_FXM,PT_PCHU_PPCH_PES,PT_PCHU_PES_RSP,PT_PCHU_PES_FXM,PT_MORENA_PMCH_PPCH,PT_MORENA_PMCH_PES,PT_MORENA_PMCH_RSP,PT_MORENA_PMCH_FXM,PT_MORENA_PPCH_PES,PT_MORENA_PPCH_RSP,PT_MORENA_PPCH_FXM,PT_MORENA_PES_RSP,PT_MORENA_PES_FXM,PT_MORENA_RSP_FXM,PT_PMCH_PPCH_PES,PT_PMCH_PPCH_RSP,PT_PMCH_PES_RSP,PT_PMCH_PES_FXM,PT_PPCH_PES_RSP,PT_PPCH_PES_FXM,PT_PPCH_RSP_FXM,PCHU_MORENA_PMCH_PPCH,PCHU_MORENA_PMCH_PES,PCHU_MORENA_PMCH_RSP,PCHU_MORENA_PMCH_FXM,PCHU_MORENA_PPCH_PES,PCHU_MORENA_PPCH_RSP,PCHU_MORENA_PPCH_FXM,PCHU_MORENA_PES_RSP,PCHU_MORENA_PES_FXM,PCHU_MORENA_RSP_FXM,PCHU_PMCH_PPCH_PES,PCHU_PMCH_PPCH_RSP,PCHU_PMCH_PES_FXM,PCHU_PMCH_RSP_FXM,PCHU_PPCH_PES_RSP,MORENA_PMCH_PPCH_PES,MORENA_PMCH_PPCH_FXM,MORENA_PMCH_PES_RSP,MORENA_PMCH_PES_FXM,MORENA_PMCH_RSP_FXM,MORENA_PPCH_PES_RSP,MORENA_PPCH_PES_FXM,MORENA_PPCH_RSP_FXM,MORENA_PES_RSP_FXM,PMCH_PPCH_PES_RSP,PMCH_PES_RSP_FXM,PPCH_PES_RSP_FXM,PVEM_PT_PCHU,PVEM_PT_MORENA,PVEM_PT_PMCH,PVEM_PT_PPCH,PVEM_PT_PES,PVEM_PT_RSP,PVEM_PT_FXM,PVEM_PCHU_MORENA,PVEM_PCHU_PMCH,PVEM_PCHU_PPCH,PVEM_PCHU_PES,PVEM_PCHU_RSP,PVEM_PCHU_FXM,PVEM_MORENA_PMCH,PVEM_MORENA_PPCH,PVEM_MORENA_PES,PVEM_MORENA_RSP,PVEM_MORENA_FXM,PVEM_PMCH_PES,PVEM_PMCH_RSP,PVEM_PMCH_FXM,PVEM_PPCH_PES,PVEM_PPCH_RSP,PVEM_PPCH_FXM,PVEM_PES_RSP,PVEM_PES_FXM,PVEM_RSP_FXM,PT_PCHU_MORENA,PT_PCHU_PMCH,PT_PCHU_PPCH,PT_PCHU_PES,PT_PCHU_RSP,PT_PCHU_FXM,PT_MORENA_PMCH,PT_MORENA_PPCH,PT_MORENA_PES,PT_MORENA_RSP,PT_MORENA_FXM,PT_PMCH_PPCH,PT_PMCH_PES,PT_PMCH_RSP,PT_PMCH_FXM,PT_PPCH_PES,PT_PPCH_RSP,PT_PPCH_FXM,PT_PES_RSP,PT_PES_FXM,PT_RSP_FXM,PCHU_MORENA_PMCH,PCHU_MORENA_PPCH,PCHU_MORENA_PES,PCHU_MORENA_RSP,PCHU_MORENA_FXM,PCHU_PMCH_PPCH,PCHU_PMCH_PES,PCHU_PMCH_RSP,PCHU_PMCH_FXM,PCHU_PPCH_RSP,PCHU_PPCH_FXM,PCHU_PES_RSP,PCHU_PES_FXM,PCHU_RSP_FXM,MORENA_PMCH_PPCH,MORENA_PMCH_PES,MORENA_PMCH_RSP,MORENA_PMCH_FXM,MORENA_PPCH_PES,MORENA_PPCH_RSP,MORENA_PPCH_FXM,MORENA_PES_RSP,MORENA_PES_FXM,MORENA_RSP_FXM,PMCH_PPCH_PES,PMCH_PPCH_RSP,PMCH_PPCH_FXM,PMCH_PES_RSP,PMCH_PES_FXM,PMCH_RSP_FXM,PPCH_PES_RSP,PPCH_RSP_FXM,PES_RSP_FXM,PVEM_PT,PVEM_PCHU,PVEM_MORENA,PVEM_PMCH,PVEM_PPCH,PVEM_PES,PVEM_RSP,PVEM_FXM,PT_PCHU,PT_MORENA,PT_PMCH,PT_PPCH,PT_PES,PT_RSP,PT_FXM,PCHU_MORENA,PCHU_PMCH,PCHU_PPCH,PCHU_PES,PCHU_RSP,PCHU_FXM,MORENA_PMCH,MORENA_PPCH,MORENA_PES,MORENA_RSP,MORENA_FXM,PMCH_PPCH,PMCH_PES,PMCH_RSP,PMCH_FXM,PPCH_PES,PPCH_RSP,PPCH_FXM,PES_RSP,PES_FXM,RSP_FXM,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,RUTA_ACTA
7,CHIAPAS,0,VOTO EN EL EXTRANJERO,0,0,3,273,54,28,45,52,61,14,755,3,1,2,4,11,59,5,5,0,41,1,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,23,0,0,1,0,1,2,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1531,3,39,1573,2601,
7,CHIAPAS,1,ACACOYAGUA,7,21,21,191,351,46,837,152,191,883,3082,403,17,1065,410,29,17,2,0,1,83,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,0,0,2,1,0,1,4,0,0,0,3,0,4,3,0,0,0,0,1,0,3,3,0,1,0,0,1,0,0,0,0,0,0,7819,2,345,8166,13180,
7,CHIAPAS,2,ACALA,10,27,28,135,142,37,2406,113,216,71,5156,88,15,29,84,46,7,3,0,0,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,19,2,0,0,0,1,1,2,2,0,0,1,0,1,0,0,0,0,0,1,2,1,0,2,0,7,0,0,0,0,0,0,0,0,8683,8,374,9065,15921,
7,CHIAPAS,3,ACAPETAHUA,14,38,38,218,203,52,3627,175,292,94,7424,365,17,56,49,53,13,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12646,248,337,13231,21480,
7,CHIAPAS,4,ALTAMIRANO,15,40,40,280,275,72,571,5093,237,1972,1467,87,13,30,14,18,25,1,2,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,4,0,0,0,0,0,18,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10255,0,779,11034,23034,
